#{"t_start": 1764993451.1686838, "env_id": "group5-env-v0"}
r,l,t
8.703686,20,17083.374947
7.718781,19,17090.422445
7.572142,19,17097.537616
-0.889087,4,17099.799337
7.875209,19,17105.634591
-0.748791,3,17106.597043
-1.124251,2,17107.25004
-0.415304,6,17108.963239
6.464871,22,17117.715754
0.976602,6,17119.561125
7.233445,20,17127.504575
7.381497,21,17134.5325
0.200418,4,17135.789411
-1.229399,2,17136.43586
0.151223,7,17138.937572
-0.395186,4,17141.236074
7.844606,22,17148.816885
7.644214,20,17156.858361
0.872696,7,17159.246328
7.369655,20,17165.513941
-0.406447,6,17167.528924
7.255939,23,17176.331203
7.049459,22,17184.762481
7.168148,22,17192.451406
6.168411,23,17201.556893
-0.899889,3,17202.562407
1.26049,9,17205.448013
6.897386,21,17213.362932
6.975066,23,17221.150219
-1.635454,1,17221.479214
1.075316,8,17224.00349
7.771599,21,17232.664823
0.7408,7,17234.892676
0.312409,7,17237.086677
-0.28796,4,17238.386127
7.822137,19,17246.071182
7.901233,20,17252.383673
-0.937745,4,17253.767498
-1.084792,2,17254.856784
7.616681,20,17262.234183
6.407414,22,17269.634419
6.593392,22,17277.831122
-1.399324,1,17278.160664
8.115981,20,17286.018802
7.253952,21,17292.875066
7.541683,19,17300.850906
7.412891,23,17308.126823
6.578208,23,17317.463906
8.930625,19,17323.409186
1.44067,8,17326.697826
7.716768,18,17333.934443
7.205121,21,17341.566128
-0.053621,3,17343.327419
-1.093787,2,17344.358314
8.892407,19,17350.844029
7.244832,21,17359.324596
-1.384989,1,17359.624573
-1.086082,2,17360.259527
1.218295,8,17362.870964
2.282121,8,17366.875027
8.041232,19,17374.835096
2.811022,11,17378.247582
2.187287,15,17382.857216
-0.89924,3,17384.501158
0.994274,9,17388.707677
0.332928,8,17391.262999
6.047611,23,17398.568103
3.615308,15,17404.551095
-1.399209,1,17404.915541
8.122326,21,17411.574048
-0.598806,6,17414.515823
6.593993,21,17421.75644
4.929692,19,17429.725938
6.892413,21,17436.539412
-0.763927,3,17437.520089
0.951283,13,17442.228713
7.343406,20,17449.502084
1.965877,15,17454.191865
1.356688,9,17459.094703
7.314649,21,17465.794414
6.583312,23,17475.030819
7.489647,20,17481.317262
0.257374,10,17485.588481
8.578574,20,17492.556819
7.3345,21,17500.487674
-0.548248,4,17502.591017
9.248925,18,17508.013951
-1.073496,2,17508.61931
0.29835,5,17510.096511
7.052545,21,17518.531522
3.493581,14,17522.752329
7.224029,20,17530.08341
7.7705,20,17536.696191
1.064496,11,17540.212313
7.062612,20,17548.046196
-1.38998,1,17548.359178
6.481081,23,17555.639158
8.632367,19,17563.389246
7.191694,20,17569.468635
8.400294,17,17576.52032
6.972358,22,17583.610198
7.096085,20,17591.771262
0.242258,5,17593.211922
9.456902,18,17598.782576
6.929661,22,17607.327851
-0.747387,4,17608.495358
0.073608,4,17609.69056
0.163553,9,17612.640745
7.97614,20,17620.35283
9.035111,18,17625.900692
7.387252,21,17634.218149
0.044656,5,17635.878651
8.65658,17,17641.429113
-0.738772,4,17643.54823
-0.993127,5,17646.021862
-0.395077,7,17648.197504
-0.195961,6,17650.206284
1.014675,7,17652.351024
1.761164,8,17654.822202
0.699867,10,17659.955005
-0.19439,8,17662.779429
-1.389006,1,17663.070423
-0.352362,5,17664.61975
7.731009,19,17670.90614
-1.371787,1,17671.489869
7.332703,21,17679.412254
8.772422,19,17685.805429
2.792085,16,17691.979875
7.444778,20,17698.591588
6.349818,23,17707.427105
1.315609,7,17709.725801
1.036145,6,17711.736179
1.54563,7,17714.329462
-1.078604,2,17715.367305
3.289605,21,17723.049029
7.746374,19,17730.327403
7.3685,20,17737.942024
9.072061,18,17745.309765
8.940495,20,17751.983919
8.546506,17,17761.2996
-0.041966,4,17762.455795
6.549015,21,17768.904496
9.189643,19,17776.650486
2.470359,11,17780.193664
0.808582,6,17782.15389
9.572629,17,17789.010852
-1.387116,1,17789.55858
4.339387,15,17794.411063
-1.182618,8,17796.923643
7.046191,21,17805.59584
-1.391853,1,17805.920863
8.065792,19,17811.863933
8.161143,18,17819.442675
1.909841,11,17823.0514
-1.228441,2,17823.628482
0.216478,5,17825.302979
8.279648,20,17833.686335
0.256094,4,17834.97938
7.848453,18,17840.60354
8.513456,20,17848.737351
-0.419595,4,17850.064209
6.666587,22,17857.150027
7.749383,18,17864.864835
-0.771645,5,17866.478071
1.329676,11,17870.271321
-1.387297,1,17870.616622
7.242521,23,17879.918819
7.003156,20,17886.013549
7.577338,23,17894.989519
1.541546,7,17897.086331
-0.188522,5,17898.702698
-1.109441,3,17899.671297
0.002796,5,17902.402134
1.61005,9,17906.169301
-0.032203,4,17907.456528
7.049567,22,17914.217125
1.979163,8,17918.497751
8.589864,20,17925.164479
7.521372,20,17933.712183
-1.084337,2,17934.342999
-1.436137,4,17935.667304
1.943194,10,17938.894073
-0.745335,3,17939.84468
7.976555,19,17947.825974
8.566999,17,17953.107713
1.077743,8,17955.622654
6.516134,23,17964.424041
7.98341,18,17970.276347
8.120157,21,17978.780369
-0.797585,3,17979.717411
6.312344,23,17987.343661
6.120775,23,17996.192093
8.172278,20,18004.351193
-1.092187,2,18005.239187
-0.41504,4,18006.459715
-0.924429,3,18007.405387
7.855457,18,18013.069478
-1.222526,2,18013.688325
8.229373,17,18021.299666
8.382096,17,18026.537404
7.583528,20,18034.803475
-0.589684,3,18035.737637
6.548113,22,18042.541024
6.374502,23,18051.650057
1.370885,7,18053.940537
6.758456,22,18063.032931
-0.900654,2,18063.618003
3.08807,14,18067.932311
6.872773,22,18076.87542
4.93645,13,18081.053581
9.204256,19,18087.5284
7.385111,21,18095.379603
-0.434637,6,18097.418519
-1.224523,2,18098.092263
9.337578,18,18105.807067
7.816612,20,18112.064186
8.030267,20,18120.561566
-0.885903,2,18121.177359
0.825763,6,18123.171391
-0.725081,3,18124.159404
6.020647,15,18129.122931
7.388626,21,18138.611554
-1.078443,2,18139.266684
-0.987665,2,18139.898036
6.984553,20,18147.216156
7.397998,20,18154.388287
7.601625,19,18161.484513
0.391495,9,18165.166484
1.563626,9,18168.046981
-0.235549,4,18169.298505
7.964283,18,18176.067038
6.175835,22,18184.045626
6.170682,22,18192.905858
9.075268,18,18198.679833
1.592954,11,18202.217008
6.288819,22,18210.881418
0.166924,6,18212.737254
3.520324,15,18217.71207
-0.035527,6,18220.860084
8.145912,17,18226.482996
7.473943,20,18234.260442
6.23075,23,18241.694466
7.438778,20,18250.004355
3.050201,17,18255.312494
8.429145,17,18261.002499
7.462299,18,18268.218702
0.512299,6,18270.083637
-0.725763,4,18271.437536
-0.201018,7,18273.625875
7.405605,21,18282.103888
7.770698,18,18287.920893
-1.390945,1,18288.28689
-0.587965,5,18290.667068
6.390062,22,18298.563281
-0.762002,3,18299.471079
-0.787503,2,18300.156595
6.692376,22,18308.977428
0.820324,6,18310.841363
-0.406987,5,18312.445035
8.211126,17,18318.238786
9.080612,18,18325.62967
1.669019,11,18329.044954
-1.021833,6,18331.035145
1.729733,8,18334.969656
8.498388,20,18341.681784
6.580401,23,18350.532207
7.95904,17,18355.701933
8.522449,18,18362.467993
-1.394422,1,18363.060356
8.093872,18,18369.832304
0.240588,5,18371.509821
7.706014,20,18379.800147
6.890744,21,18386.89688
-1.071098,2,18387.543849
8.546927,17,18394.906841
8.863678,20,18400.959426
-0.635439,3,18401.877203
0.360593,6,18403.960814
1.291458,9,18408.505316
7.628803,20,18414.530493
-0.608239,3,18415.501146
4.981784,21,18423.831106
7.525391,19,18429.648116
9.254626,21,18438.373087
-0.470378,3,18439.418931
8.155779,17,18444.736054
-1.384978,1,18445.092152
0.969742,10,18449.589763
7.092446,21,18456.786393
8.262799,18,18463.393839
-0.749832,3,18465.057727
8.431547,20,18471.857689
6.23514,23,18481.167193
7.215835,21,18487.430918
9.364596,18,18495.138428
8.096788,18,18501.042415
-0.941195,4,18502.398967
8.331251,18,18512.470883
-0.636635,3,18513.466209
7.649119,20,18520.660158
7.839542,20,18527.88101
0.359075,7,18530.143783
8.256326,16,18536.468849
1.112879,7,18539.132902
0.472224,5,18540.646758
8.176986,17,18545.784817
6.521893,23,18554.737977
-0.892587,2,18555.412898
-1.388523,1,18555.739785
-0.396816,7,18558.133518
-1.395723,1,18558.462341
-0.039917,8,18561.10412
-0.397834,7,18564.78886
8.61316,20,18571.654081
-0.541448,4,18572.858221
6.808232,23,18582.265714
0.603046,7,18584.474959
3.791319,13,18588.642986
-0.947595,4,18589.931589
-1.084932,2,18590.606005
7.892502,22,18599.27331
7.505637,20,18606.592114
-1.394265,1,18607.289058
-0.163261,4,18609.510935
-1.114773,1,18609.860568
-1.075137,2,18610.483865
-0.446144,3,18611.338696
7.043883,21,18617.965331
0.821807,9,18621.617645
9.506212,18,18628.570472
6.44996,23,18637.148047
1.287161,8,18640.149999
7.525875,21,18646.377493
8.599209,18,18654.026986
-0.493317,3,18654.994241
-0.384792,6,18656.956883
5.969933,23,18665.239063
6.635586,22,18672.809674
6.862072,22,18681.414673
8.278962,18,18687.189204
7.166937,20,18695.04424
-1.393072,1,18695.640628
-1.005215,3,18696.55928
0.209413,5,18698.212983
8.053419,21,18704.88912
3.206356,12,18710.788003
4.068946,16,18716.17778
0.656376,11,18719.745636
-1.386122,1,18720.069018
-0.747011,4,18722.310184
7.880152,22,18730.257428
7.055381,21,18738.429453
0.065674,5,18740.35739
3.267811,19,18746.613229
0.477214,5,18748.200165
1.724963,8,18752.068274
8.197104,18,18758.090241
-1.391036,1,18758.407663
9.906381,17,18764.495188
6.520563,21,18772.25505
7.479288,22,18780.332315
7.931924,19,18786.742075
0.015119,4,18787.933417
3.626814,11,18791.502187
9.744106,16,18798.70208
7.219659,21,18805.643429
6.44492,23,18815.027719
3.568295,16,18820.087858
0.256688,6,18822.842269
7.006019,20,18830.226153
-0.749858,3,18831.194649
7.682404,19,18837.944652
3.741546,13,18842.864779
1.628861,10,18846.203006
7.808659,19,18853.879094
0.334968,5,18855.498711
7.412709,21,18862.511863
8.217623,21,18871.322399
7.82374,19,18877.392052
8.702175,20,18885.86525
6.829244,21,18892.664682
5.683642,16,18899.698956
-0.219168,8,18902.184431
8.048065,17,18908.309551
-1.332689,1,18908.909592
8.705734,20,18916.397247
7.256151,20,18924.610286
0.805482,6,18927.089228
-0.420017,4,18928.452793
0.679364,8,18931.140428
0.188728,7,18933.366197
7.002824,22,18942.212487
-0.216157,6,18944.105004
8.758937,17,18949.519798
0.525203,6,18952.515684
3.087175,19,18959.573783
6.289832,23,18968.382842
-0.870159,3,18969.608291
-1.079407,3,18970.642767
4.298434,17,18976.039143
-0.729212,4,18977.339848
6.278159,23,18986.616066
-0.04898,6,18988.619195
7.6811,19,18996.089758
7.310065,23,19004.074266
6.508549,22,19013.326155
1.267549,9,19016.216262
0.428831,10,19019.444973
-0.407268,7,19021.696327
9.095378,18,19029.15952
5.05356,14,19033.28116
0.43274,5,19034.818249
4.62849,22,19043.734783
6.898293,21,19050.609777
-0.219287,6,19054.008898
0.213712,9,19057.370892
-0.530206,4,19058.690303
8.066417,17,19064.048182
-0.769087,5,19066.197654
7.588113,20,19074.20483
2.2747,12,19077.994015
3.428341,13,19083.870964
3.67741,11,19087.144456
8.756314,19,19093.183831
2.706704,16,19100.518636
7.899937,18,19106.462181
4.765055,15,19113.037848
8.622258,20,19119.320663
4.805033,14,19124.852272
3.124805,12,19129.46633
0.867385,10,19132.630457
8.496145,20,19140.168864
7.511125,20,19147.452272
0.258491,10,19150.876953
7.200177,20,19159.124012
1.019957,7,19161.489292
8.215288,18,19168.406503
1.497476,8,19171.702426
0.46026,11,19175.032927
7.719141,19,19181.257672
0.812048,8,19185.074634
3.624402,11,19188.664269
6.980723,22,19196.676101
7.191983,21,19204.236278
3.971041,12,19207.846132
-1.085239,3,19208.67562
8.050761,18,19216.686653
7.79519,20,19223.206091
-0.946336,4,19225.448037
8.998361,20,19233.306037
8.325738,17,19239.776692
-0.37649,6,19242.77351
-1.011784,2,19243.501219
7.412526,21,19250.413404
6.92179,22,19259.640413
-1.07416,2,19260.338485
-1.40119,1,19260.687388
1.744577,8,19263.456067
